ID,HeatTransferPerArea(W/m2)
1	23982.487021287947	20856.93294394248	20250.923683612335	19988.287351370254	21764.967801410105
2	24064.87423753247	21372.43936964529	20639.520478107945	20306.396869553606	21523.49267315271
3	24192.375783306623	21723.38077319756	20867.482347162586	20456.61244148413	21319.28229702078
4	24351.794121769984	22031.06898477198	21048.697230404036	20564.349758274937	21146.232976629697
5	24531.716290657252	22308.967699774617	21204.209154031127	20644.473090806983	20987.0044137197
6	24611.488905711816	22443.47778605666	21272.090600241256	20672.131059426145	20910.233144479702
7	24697.497498438235	22560.324721316345	21328.576629940944	20684.32852774443	20824.534900104605
8	24879.16298715815	22770.544676699512	21426.75850796737	20706.640152052052	20675.14381398875
9	24478.68068461594	22203.527581752798	20656.88652193304	19742.275351523986	19186.046571323015
10	25588.823023040786	23297.193429701765	21639.69258954696	20630.028781846646	20198.969873820566
11	25843.411495912336	23644.435253823867	21802.488985208933	20612.734112364942	19941.191151675222
12	25399.162568179425	23861.355273686568	21922.67530954722	20657.78760157245	19847.51857992055
13	29460.090557013216	26172.5550042164	25701.622011048697	25589.41617357712	27956.5043808421
14	29542.49396223978	26815.74977933361	26249.512643830763	26094.584108039147	27803.711847906663
15	29686.550468745583	27257.738688191163	26582.999748565533	26367.04930620931	27667.94554815457
16	29867.37080555877	27612.03400977424	26793.882864620406	26499.975760760288	27454.93286347336
17	30022.168162537775	27941.85863649554	27034.370111327797	26695.353261512642	27390.257971119183
18	30101.352086424602	28099.036489616592	27124.91109384871	26750.207554374087	27325.331337398835
19	30185.85356860164	28234.194125766662	27203.183798613158	26785.92598303204	27250.112739187094
20	30375.617521225173	28477.763436946276	27333.053805562307	26841.117813148136	27109.23231771949
21	29256.77960128403	27002.26714642564	25515.419022151233	24636.596568308676	23724.8715505296
22	31181.2418408659	29099.544848026264	27592.3728719231	26764.948987304353	26564.053629839673
23	31494.058607469007	29501.8504314417	27764.021833987837	26714.53221759062	26238.41993499457
24	31060.215879096148	29721.282262668065	27837.232699095228	26681.88245722344	26062.89971331
25	34434.169446073254	31060.95236739898	30737.570356372304	30775.990931990116	33624.940621550355
26	34545.13607683271	31829.08485285971	31424.442880647275	31435.06437185246	33552.502819648595
27	34755.48887272108	32317.48282603282	31750.883558431065	31656.90018547993	33280.34953050585
28	34916.84902466675	32745.506052571865	32075.34573052733	31945.428746386282	33212.14493300697
29	35039.70922339075	33126.04702652333	32414.757909261858	32286.99699593075	33295.01207979119
30	35112.860133411035	33297.32533563618	32525.889559006242	32372.30900035706	33252.50439784448
31	35201.71957552713	33452.33373639588	32625.935663876015	32428.549599889782	33187.30248692038
32	35388.31624809734	33720.30218873144	32789.600203313195	32524.863083524677	33072.78175822845
33	33281.5851322219	31131.443456948953	29676.117135348388	29061.932115179046	28141.790251687667
34	36246.06415294258	34403.981837876534	33083.460648535176	32441.223306960146	32466.122300814
35	36568.55665890633	34816.67967110168	33279.010761730904	32417.642485792912	32142.1163746081
36	36152.892712480876	35032.96532966125	33314.19117176367	32320.023306999992	31892.290520992123
37	38912.857775271485	35452.34639005495	35239.52194065642	35384.73172146166	38591.75680726018
38	39057.08018086027	36335.320475752196	36052.04711951258	36188.064442788826	38613.60736074495
39	39302.71017279917	36862.49516134242	36373.22337864532	36360.97917924698	38228.65196448227
40	39479.5618356717	37343.48211515009	36746.71038358248	36705.807705254185	38186.594644470344
41	39569.24065581702	37784.90482123836	37230.58975217677	37282.520159449145	38549.670108382634
42	39644.39954691439	37971.90243084323	37364.47615368633	37400.39608831186	38535.53220221648
43	39726.45562753841	38139.15342097706	37486.348666296	37482.443814918	38489.19322606587
44	39902.25024758421	38424.668468022806	37686.859585134756	37627.118487946886	38414.04512200828
45	36034.381660255	34159.08597474403	32793.27271868035	32196.088432875367	32200.44019057004
46	40781.17847589292	39162.22473972999	38027.543645202895	37557.224231607725	37779.52481306407
47	41075.247950645826	39559.38307747818	38264.011564174674	37614.05277159761	37535.039487233305
48	40673.92714149823	39763.00043043842	38277.818121255346	37482.39802854629	37244.26379577523
49	42917.04654014991	39383.60175297547	39257.38709285806	39478.73621814819	42949.48376898216
50	43103.75277481164	40370.968770292915	40181.31312099373	40409.743722562	43063.96287733612
51	43650.456695779074	41057.73454249576	40489.426781595976	40390.451754354326	42351.125510836595
52	43753.04597247498	41568.525309951074	40946.06798426595	40886.37434809994	42470.2907757907
53	43640.57835511355	41956.1836517402	41526.705335533115	41722.470484290745	43186.60217494848
54	43711.95921679417	42154.824591582015	41679.78384592246	41867.95296677156	43197.70715846828
55	43793.3975690922	42332.53027366783	41821.79373494781	41976.21932214915	43180.40394634537
56	43967.80186923394	42632.23939097865	42056.235638623	42169.47055547813	43156.974306662654
57	0.0	0.0	0.0	0.0	0.0
58	44996.73539524069	43524.117164531766	42474.40871767474	42072.72355586512	42409.99006147418
59	45094.89046456107	43783.31553045013	42735.13370629375	42298.46530921331	42404.707488086715
60	44705.21458872243	43970.28326288355	42739.90963431451	42158.00422453872	42105.456103338365
61	46492.46954614278	42909.045057766874	42852.04586916449	43127.37732262243	46784.66774960394
62	46728.05655842231	43990.19489272655	43873.226380007516	44169.04927451785	46981.5791690567
63	47743.34858874747	44926.767206738186	44234.38325539114	44006.90092433757	45968.937230637
64	0.0	0.0	0.0	0.0	0.0
65	47305.030986989426	45695.46009650197	45360.78828025289	45667.395533612864	47282.97172384155
66	47377.792344077185	45906.76984736691	45534.40708345512	45841.59653163546	47315.75522442637
67	47455.17698188527	46091.45485561676	45691.692558898096	45970.0077826046	47322.592925523284
68	47624.353038073335	46402.617606642394	45956.149074117304	46206.17841799472	47345.905038312485
69	39512.89189773825	38315.58512847634	37438.290296753024	37176.25156707401	37524.137203866325
70	49149.339338787395	47757.568269856565	46571.049783427035	46031.32075342038	46346.10288720266
71	48689.394469039056	47557.62208436057	46736.67970229456	46499.961446897585	46770.86049829972
72	48314.35975260429	47727.5892736109	46740.06397791372	46364.69756243527	46483.1904169661
73	49686.068192173036	46074.21201847195	46075.28266728994	46391.279275701294	50169.037563232225
74	49972.831026925705	47242.520781883475	47185.4645374418	47529.95805525025	50442.259845472705
75	51167.6419910588	48313.86817503338	47622.372400520944	47388.78657900575	49414.01979324554
76	51496.69723328545	48993.36766539447	48145.18925527546	47873.26256526888	49421.57385748253
77	50590.84897566449	49052.33084742022	48794.287730235796	49186.34383157036	50894.32368306195
78	50669.85821003658	49271.134130702245	48978.071740984706	49377.16095962456	50961.579389637656
79	50743.79955006905	49463.29911419783	49152.40753582858	49526.81700434514	50981.487393557414
80	50907.482561228215	49783.651337903146	49441.41999307457	49798.888335293166	51044.59928533179
81	0.0	0.0	0.0	0.0	0.0
82	52624.98129223072	51320.20399590697	50162.1390466274	49628.743294625325	49944.3479757396
83	51913.75385651054	50933.36186341249	50314.05421122382	50255.790012031925	50668.999253320755
84	51553.16686690476	51086.964019196945	50320.76714993645	50136.22632795145	50410.32478468455
85	17670.484704767565	10975.962354192441	9573.956467121863	10842.157994990153	16979.93061229286	21858.405633044233	15502.79813003524	13975.77656919661	14825.769547059972	19847.135809778647	11168.768042396077	4182.985915246448	3999.925423548868	10114.561144421898
86	16111.420231330496	11349.394302264034	10444.522702323864	11536.864888360496	16073.802288807994	20866.70562180979	16457.371828783937	15163.740145047828	15596.926147226797	18973.23254760771	12134.250082745419	7317.99029573	7109.405181412643	11338.776507096953
87	15253.29195530308	11485.665518642454	10909.314503731268	11706.626027548715	15211.595214870018	20712.24448707739	17248.787899465737	16162.892497291543	16100.337625996406	18273.064407053043	12662.328861607582	9179.7918370414	8892.777028571281	11748.095849828862
88	14698.866691300947	11565.995058955901	11124.468747899135	11721.132651759548	14517.755470002568	20917.52816134799	18023.08283443192	16939.554482585907	16442.771474629142	17710.887605314863	13118.167464910779	10405.429421249064	10031.342137672618	11992.6145861428
89	14298.268942029017	11602.180222408617	11205.51257360343	11651.198462029219	13920.346937902805	21338.708835065245	18773.8213945182	17625.19899673892	16665.429286196548	17212.20931521926	13538.357995481007	11305.006122033448	10809.111082584943	12128.57151121
90	14144.046840800678	11603.481910709435	11203.496428362718	11585.983442687522	13639.064700172947	21655.683882598532	19178.9219202232	17927.053294011243	16719.553332904306	16955.549323350642	13749.775913582425	11670.850013150557	11096.03784585176	12156.945697196812
91	14030.129287108724	11599.003626206995	11185.575414491077	11504.818132419394	13371.147527807532	21991.81480682487	19598.44722194284	18238.306469632622	16745.239824995504	16700.303801028254	13953.950130829058	11977.430012566327	11329.873165323908	12163.984695988356
92	13843.352057010374	11578.404929490593	11109.841168352585	11309.481079845344	12847.021914054216	22807.187025426494	20473.962995209502	18793.066249207517	16676.159533080132	16179.922010985645	14346.869553957937	12500.025103381062	11687.328378133552	12122.811434033276
93	13710.8615410681	11561.451610893879	11001.863052720633	11063.208798576772	12330.151610279885	23825.16160115138	21455.85986099358	19223.824971193582	16452.18528680326	15616.19713192543	14743.714236228745	12927.032096143896	11908.985805894794	12005.47171440847
94	13259.05975590372	11571.405422479065	10762.350857347788	10547.10561422882	11392.659797372107	26238.184380350864	23635.616116012665	19602.723721366652	15731.661941001526	14475.545876666494	15484.833450179474	13527.405621644739	12079.20779970491	11654.113065805652
95	12417.391045200317	11527.546668881261	10385.291275214873	9970.946810863785	10489.142737857246	29409.157592475985	26000.4015436198	19269.95407560722	14876.129721777615	13446.44247039291	16167.537222654362	13773.103156101048	11905.275831643792	11197.42084647814
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98	23820.359573750557	17847.6092568803	16647.68213520505	18449.095654791803	25154.61257318209	27911.898399324313	22227.231314312296	21109.650778368938	22489.425519865017	28039.539447621893	17124.027157532088	10847.94161620678	10978.95588929645	17659.390904071246
99	22521.013467521283	17933.130081435018	17547.759647062703	19009.634881622897	24273.496970897435	27688.196390474626	23641.21224592654	22768.017421249533	23382.608320856853	27338.89144938184	17939.46627678281	13689.688900362067	13837.867926337236	18466.21687947197
100	21842.64072177865	18224.358810023416	18100.667409466227	19306.68297307246	23621.21878070309	27698.404203065842	24584.245757796747	23915.428581752632	24111.124645487816	26934.897681868923	18580.328506302878	15549.17098128058	15687.672482899858	19076.261085076334
101	21348.840801535353	18401.197526644602	18418.097690173618	19464.215068197926	23082.375489101472	27963.740100426006	25489.894038538216	24943.245666521132	24705.69291912956	26634.56452211438	19148.601873775333	16909.33910715853	17009.10375169008	19533.67763295733
102	21145.24902662762	18453.835056634176	18511.36803509076	19498.622209800542	22840.955820203286	28199.694100221812	25962.876972988895	25405.422607768454	24950.49890847132	26498.51101437079	19416.299975215392	17462.446218034685	17522.638700081563	19718.875910797786
103	20984.933534390922	18486.67084116209	18565.99557156738	19499.828940742744	22607.934178994008	28478.11856599879	26466.833211572255	25886.00180177941	25167.01071485015	26362.666466978684	19675.90275980794	17931.150780696236	17952.92512476166	19865.73976753028
104	20691.146644850418	18512.16371144858	18607.522597819505	19458.749459270988	22163.558136048792	29189.252950921877	27520.783062737926	26786.707982973374	25480.71703116942	26109.01364604003	20149.422213534657	18729.809205118658	18662.11187881578	20097.961987271643
105	20455.057412140573	18515.739516425412	18581.87055698445	19321.282845011126	21696.212610213024	30120.59933915085	28715.648370210776	27595.946137340798	25620.842912296437	25787.218556285803	20611.284652857907	19398.187552683976	19176.501906530935	20214.969596904386
106	19775.93123626828	18532.132424798892	18462.706030780482	18897.77257981726	20730.72839883619	32432.059071966993	31408.694165300527	28757.395271794416	25462.421193122133	24938.2682013673	21446.335015590757	20427.572309190753	19866.175854037294	20186.33548744555
107	18607.053287256185	18418.216194835295	18080.245064504154	18342.02189890727	19804.113059908846	35636.70554543245	34428.1877601882	29106.903541416137	24943.43887700464	24094.778558305243	22265.45570103699	20990.42192311733	19955.324224486132	19966.381908133415
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	23484.4068708522	14833.062626575507	13704.633881796883	16328.072439035117	25451.84621914125	29964.30031664281	22169.266262508398	20559.86816164203	22167.207366783416	29740.313938572017	14248.990237548054	5918.183690005918	6558.844509084745	16106.206070140102
110	30247.284797169454	23150.907811598092	21629.007119760805	23898.284871699834	32160.25314277716	33744.209446468456	26955.473614444614	25888.247457971647	27889.11580193948	34997.72084325226	21374.516052784908	13842.356996260689	14222.690557293023	22788.873622440078
111	28703.856796451633	23320.23998381593	22978.55147616566	24858.226949126663	31338.309290813017	33547.337548689735	28832.075554476032	28020.016007395734	29082.598378051283	34328.831878908895	22539.083163371433	17525.53472669669	17929.985681423746	23850.55481634601
112	28004.874309556457	23856.49830209896	23873.469696511132	25470.883685640787	30789.16492765096	33439.342008911146	29893.07748442388	29398.5479134411	30065.600473134527	34007.24778012943	23367.271369011116	19915.362093839878	20359.09359662112	24753.170337927877
113	27529.6825880934	24217.357268977357	24442.220015570972	25862.20131299644	30356.609180394193	33593.23783884534	30878.349854620057	30620.620602544917	30860.928713245146	33823.79014151728	24089.486722105095	21649.889378599713	22100.341958194807	25450.804082436898
114	27323.199311996534	24334.934033842987	24628.227108689414	25990.45587437354	30167.17795395442	33773.37365225817	31381.162844836057	31177.042069085815	31230.767790877107	33779.01511506842	24411.650151988822	22354.20000586164	22787.749484642878	25762.31384059977
115	27159.303464709985	24426.161239435718	24771.677948204386	26095.021742658148	30007.16125415657	33999.39574611381	31912.428332063704	31745.98948884773	31582.77449078319	33765.024008627886	24713.155483329076	22958.40202554625	23386.89958700422	26046.51644372395
116	26850.28506253163	24546.632505785983	24969.52947695111	26247.24352602456	29709.599424025975	34571.08249633746	33000.369300289465	32819.75640699872	32164.6392385584	33753.501507617664	25252.147370288425	23984.949182527234	24396.24289202777	26531.678075525342
